248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1263.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1264.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1265.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1266.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1267.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1268.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1269.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1270.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1271.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1272.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1273.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1274.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1275.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1276.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1277.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1278.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1279.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1280.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1281.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1282.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1283.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1284.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1285.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1286.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1287.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1288.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1289.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1290.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1291.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1292.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1293.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1294.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1295.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1296.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1297.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1298.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1299.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1300.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1301.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1302.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1303.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1304.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1305.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1306.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1307.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1308.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1309.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1310.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1311.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1312.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1313.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1314.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1315.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1316.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1317.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1318.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1319.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1320.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1321.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1322.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1323.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1324.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1325.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1326.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1327.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1328.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1329.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1330.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1331.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1332.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1333.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1334.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1335.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1336.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1337.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1338.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1339.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1340.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1341.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1342.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1343.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1344.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1345.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1346.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1347.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1348.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1349.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1350.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1351.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1352.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1353.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1354.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1355.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1356.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1357.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1358.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1359.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1360.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1361.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1362.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1363.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1364.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1365.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1366.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1367.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1368.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1369.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1370.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1371.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1372.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1373.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1374.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1375.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1376.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1377.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1378.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1379.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1380.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1381.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1382.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1383.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1384.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1385.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1386.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1387.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1388.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1389.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1390.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1391.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1392.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1393.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1394.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1395.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1396.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1397.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1398.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1399.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1400.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1401.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1402.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1403.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1404.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1405.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1406.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1407.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1408.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1409.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1410.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1411.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1412.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1413.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1414.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1415.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1416.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1417.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1418.000,0.000
248283.812,708246.812,708483.562,708464.062,708340.688,234470.250,322536.938,708805.562,-0.109,0.990,0.132,8.392,-70.740,7.996,66.667,1419.000,0.000
245230.828,708196.750,708432.875,708413.375,708290.438,234952.156,328759.750,708754.250,-0.271,0.988,0.138,1.190,16.510,-5.554,66.667,1420.000,1.000
245234.672,708198.438,708434.438,708415.312,708292.125,234963.609,328771.812,708756.125,-0.270,0.987,0.136,1.099,15.839,-5.219,66.667,1421.000,1.000
245182.203,708194.312,708430.500,708411.125,708287.938,234892.531,328690.375,708751.875,-0.270,0.986,0.138,0.977,15.320,-4.883,66.667,1422.000,1.000
245156.359,708193.875,708429.875,708410.688,708287.625,234849.344,328606.062,708751.250,-0.268,0.986,0.138,0.977,14.679,-4.639,66.667,1423.000,1.000
245180.500,708194.875,708431.125,708411.812,708288.750,234884.922,328597.406,708752.750,-0.267,0.985,0.140,0.946,14.099,-4.425,66.667,1424.000,1.000
245199.359,708197.375,708433.562,708414.438,708291.125,234914.250,328614.125,708755.312,-0.267,0.987,0.140,1.007,13.489,-4.211,66.667,1425.000,1.000
245164.047,708197.062,708433.312,708414.062,708291.250,234866.156,328554.219,708754.875,-0.267,0.986,0.139,1.007,12.970,-3.967,66.667,1426.000,1.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1427.000,1.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1428.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1429.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1430.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1431.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1432.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1433.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1434.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1435.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1436.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1437.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1438.000,0.000
245126.594,708196.562,708432.688,708413.438,708290.625,234818.938,328463.375,708753.812,-0.266,0.988,0.137,1.068,12.482,-3.754,66.667,1439.000,0.000
