232673.719,707978.062,708178.938,708063.875,708076.375,211218.000,260820.812,664371.125,-0.068,1.002,0.029,1.312,-1.617,-0.336,66.667,1662.000,1.000
232814.344,707986.438,708187.438,708071.000,708084.875,211370.531,260892.609,664342.875,-0.070,1.002,0.029,1.404,-1.526,-0.275,66.667,1663.000,1.000
233065.938,707992.062,708193.438,708077.188,708090.625,211646.078,261140.188,664579.062,-0.072,1.003,0.030,1.404,-1.587,-0.244,66.667,1664.000,1.000
232950.156,707986.000,708186.562,708069.938,708084.500,211522.875,261095.656,664569.500,-0.070,1.003,0.031,1.373,-1.526,-0.275,66.667,1665.000,1.000
232673.359,707979.188,708178.875,708059.312,708077.250,211223.094,260836.641,664259.375,-0.071,1.004,0.031,1.282,-1.465,-0.275,66.667,1666.000,1.000
232743.812,707983.125,708182.688,708061.375,708081.312,211306.156,260843.000,664156.625,-0.073,1.006,0.030,1.343,-1.404,-0.214,66.667,1667.000,1.000
233023.469,707991.625,708191.750,708070.938,708090.000,211608.984,261097.719,664380.875,-0.075,1.006,0.032,1.282,-1.526,-0.153,66.667,1668.000,1.000
232983.234,707988.938,708188.688,708067.438,708087.312,211566.062,261120.594,664441.125,-0.077,1.004,0.031,1.312,-1.587,-0.244,66.667,1669.000,1.000
232691.328,707982.438,708181.438,708056.688,708080.500,211256.547,260863.734,664154.125,-0.077,1.004,0.031,1.160,-1.556,-0.275,66.667,1670.000,1.000
232690.797,707984.812,708183.688,708056.625,708083.438,211257.875,260798.469,663982.812,-0.078,1.004,0.032,1.099,-1.678,-0.336,66.667,1671.000,1.000
232968.672,707990.375,708189.188,708062.812,708089.000,211567.500,261030.203,664167.438,-0.078,1.003,0.033,1.099,-1.709,-0.397,66.667,1672.000,1.000
232992.625,707987.875,708187.250,708060.312,708086.875,211603.344,261107.094,664279.188,-0.078,1.002,0.032,1.129,-1.709,-0.366,66.667,1673.000,1.000
232697.234,707978.500,708177.312,708046.438,708077.125,211289.000,260858.281,664014.812,-0.078,1.002,0.031,1.129,-1.740,-0.366,66.667,1674.000,1.000
232619.625,707980.375,708178.250,708043.500,708078.688,211202.812,260726.047,663779.188,-0.079,1.003,0.034,1.221,-1.892,-0.458,66.667,1675.000,1.000
232892.500,707989.562,708187.438,708053.062,708088.188,211500.078,260939.547,663922.938,-0.076,0.997,0.033,1.160,-1.953,-0.397,66.667,1676.000,1.000
232994.422,707989.500,708187.438,708053.125,708088.250,211610.141,261080.094,664086.250,-0.076,0.993,0.033,1.129,-1.984,-0.397,66.667,1677.000,1.000
232715.016,707981.250,708178.688,708039.562,708079.875,211312.781,260865.875,663867.250,-0.074,0.990,0.029,1.221,-2.014,-0.488,66.667,1678.000,1.000
232567.938,707980.812,708177.750,708031.250,708079.438,211161.328,260685.094,663578.875,-0.074,0.988,0.029,1.312,-2.075,-0.397,66.667,1679.000,1.000
232802.109,707988.438,708185.188,708036.938,708087.125,211415.234,260849.250,663645.750,-0.075,0.987,0.027,1.404,-1.953,-0.397,66.667,1680.000,1.000
232969.656,707990.188,708187.438,708040.188,708089.375,211604.953,261041.656,663836.188,-0.075,0.986,0.030,1.740,-1.984,-0.488,66.667,1681.000,1.000
232744.438,707982.062,708178.750,708020.500,708080.875,211367.844,260886.984,663679.500,-0.076,0.989,0.033,1.923,-1.984,-0.397,66.667,1682.000,1.000
232541.125,707980.250,708174.438,707921.000,708078.812,211154.797,260671.234,663360.312,-0.073,0.989,0.031,2.136,-2.014,-0.275,66.667,1683.000,1.000
232727.891,707987.438,708179.188,707828.312,708085.688,211361.141,260790.953,663357.250,-0.073,0.990,0.029,2.228,-2.045,-0.183,66.667,1684.000,1.000
232952.219,707990.938,708185.438,707924.188,708089.375,211605.672,261021.812,663562.000,-0.072,0.995,0.028,2.350,-2.075,-0.092,66.667,1685.000,1.000
232781.094,707982.000,708168.812,707573.188,708080.500,211421.672,260923.281,663469.875,-0.073,0.999,0.028,2.502,-1.862,-0.031,66.667,1686.000,1.000
232526.906,707979.312,708157.312,706682.875,708077.750,211154.344,260674.109,663137.312,-0.077,0.999,0.028,2.472,-1.862,-0.153,66.667,1687.000,1.000
232651.359,707985.188,708161.500,706216.250,708083.375,211285.156,260720.594,663064.438,-0.076,1.000,0.029,2.502,-1.923,-0.214,66.667,1688.000,1.000
232910.641,707988.938,708165.500,706338.938,708086.688,211563.203,260961.188,663268.812,-0.076,1.000,0.029,2.472,-1.892,-0.244,66.667,1689.000,1.000
232802.016,707984.500,708160.875,706018.250,708082.938,211455.203,260927.844,663253.438,-0.077,1.001,0.028,2.472,-1.892,-0.214,66.667,1690.000,1.000
232518.594,707976.875,708151.500,704966.562,708075.375,211150.594,260659.703,662921.125,-0.078,1.000,0.028,2.441,-1.862,-0.427,66.667,1691.000,1.000
232578.578,707982.625,708156.062,704282.875,708081.062,211207.641,260645.766,662780.500,-0.077,1.001,0.026,2.380,-1.892,-0.549,66.667,1692.000,1.000
232850.297,707989.750,708163.000,704369.750,708088.188,211505.984,260888.859,662969.938,-0.076,1.001,0.024,2.289,-1.953,-0.671,66.667,1693.000,1.000
232811.406,707986.250,708159.438,704152.312,708084.812,211474.156,260913.719,663008.750,-0.075,1.000,0.025,2.289,-2.106,-0.610,66.667,1694.000,1.000
232520.375,707978.812,708150.625,703120.375,708077.000,211160.875,260654.969,662695.625,-0.074,1.000,0.028,2.197,-2.045,-0.580,66.667,1695.000,1.000
232508.844,707981.188,708152.312,702299.562,708079.688,211149.250,260583.719,662488.375,-0.075,1.001,0.026,2.167,-2.014,-0.671,66.667,1696.000,1.000
232793.344,707988.750,708159.812,702295.500,708086.938,211453.406,260818.312,662639.375,-0.075,1.002,0.026,2.075,-1.984,-0.549,66.667,1697.000,1.000
232833.484,707987.312,708158.188,702214.625,708085.062,211501.328,260916.656,662738.125,-0.075,1.002,0.028,2.075,-1.984,-0.458,66.667,1698.000,1.000
232547.828,707978.812,708148.812,701323.000,708077.125,211198.156,260686.531,662464.625,-0.077,1.004,0.030,1.984,-1.923,-0.427,66.667,1699.000,1.000
232454.219,707979.125,708148.375,700420.438,708077.375,211102.672,260547.234,662195.125,-0.076,1.004,0.028,2.014,-1.923,-0.305,66.667,1700.000,1.000
232721.641,707987.812,708156.500,700310.500,708085.938,211387.344,260755.375,662298.250,-0.075,1.003,0.025,2.014,-1.892,-0.244,66.667,1701.000,1.000
232839.031,707988.688,708157.750,700330.000,708087.125,211509.922,260910.312,662445.188,-0.074,1.004,0.029,1.953,-2.014,-0.122,66.667,1702.000,1.000
232573.125,707979.562,708147.938,699583.688,708078.375,211224.359,260708.438,662216.688,-0.074,1.004,0.031,1.892,-1.923,-0.092,66.667,1703.000,1.000
232415.156,707977.125,708144.312,698629.125,708075.375,211053.938,260517.016,661902.000,-0.076,1.002,0.032,1.740,-1.984,0.061,66.667,1704.000,1.000
232636.875,707985.125,708151.312,698381.438,708083.000,211306.344,260677.766,661938.062,-0.072,1.003,0.031,1.770,-1.923,0.183,66.667,1705.000,1.000
232809.438,707988.938,708155.875,698439.625,708086.938,211507.500,260880.719,662114.062,-0.073,1.002,0.028,1.770,-1.923,0.122,66.667,1706.000,1.000
232591.016,707978.812,708145.750,697817.125,708076.750,211279.062,260732.125,661947.375,-0.074,1.001,0.029,1.801,-1.892,0.183,66.667,1707.000,1.000
232377.156,707975.062,708140.688,696817.125,708073.250,211053.047,260507.266,661606.312,-0.073,1.001,0.030,1.709,-1.862,0.275,66.667,1708.000,1.000
232554.797,707984.938,708150.438,696446.938,708083.062,211245.984,260614.562,661584.062,-0.073,1.001,0.029,1.617,-1.801,0.275,66.667,1709.000,1.000
232782.969,707986.875,708152.812,696539.688,708085.062,211492.750,260844.062,661772.438,-0.073,1.001,0.026,1.587,-1.831,0.336,66.667,1710.000,1.000
232628.562,707981.375,708146.500,696086.188,708079.250,211325.469,260761.547,661684.438,-0.073,0.998,0.026,1.465,-1.709,0.366,66.667,1711.000,1.000
232371.344,707975.875,708140.062,695100.375,708073.688,211049.031,260512.812,661338.000,-0.072,0.999,0.027,1.465,-1.862,0.305,66.667,1712.000,1.000
232485.953,707982.062,708146.125,694602.750,708080.438,211175.984,260556.719,661244.312,-0.073,0.997,0.027,1.587,-1.801,0.305,66.667,1713.000,1.000
232748.281,707987.812,708152.750,694709.750,708086.500,211468.172,260805.078,661443.500,-0.073,0.995,0.025,1.526,-1.740,0.305,66.667,1714.000,1.000
232651.984,707983.125,708147.438,694409.000,708081.562,211363.734,260786.312,661426.500,-0.073,0.995,0.024,1.617,-1.678,0.305,66.667,1715.000,1.000
232361.594,707976.062,708140.125,693448.062,708074.500,211050.906,260524.609,661091.500,-0.073,0.993,0.025,1.587,-1.587,0.275,66.667,1716.000,1.000
232409.062,707980.625,708144.312,692803.625,708078.875,211105.891,260506.016,660930.562,-0.072,0.994,0.024,1.648,-1.526,0.214,66.667,1717.000,1.000
232692.219,707987.938,708151.688,692858.250,708086.125,211417.922,260756.625,661109.750,-0.072,0.997,0.024,1.740,-1.526,0.183,66.667,1718.000,1.000
232683.375,707985.125,708148.375,692696.938,708083.562,211407.281,260804.812,661164.250,-0.070,0.997,0.024,1.862,-1.526,0.275,66.667,1719.000,1.000
232396.016,707976.500,708139.125,691816.812,708074.875,211087.469,260557.875,660859.750,-0.071,0.996,0.024,1.740,-1.404,0.183,66.667,1720.000,1.000
232375.188,707978.375,708140.875,691088.375,708076.812,211061.359,260481.344,660646.312,-0.073,0.998,0.024,1.801,-1.343,0.092,66.667,1721.000,1.000
232661.906,707986.875,708149.500,691105.125,708085.312,211374.469,260722.469,660802.812,-0.074,0.999,0.026,1.770,-1.312,0.000,66.667,1722.000,1.000
232728.078,707986.625,708149.438,691084.688,708085.125,211451.172,260842.094,660922.875,-0.072,1.000,0.025,1.740,-1.343,-0.153,66.667,1723.000,1.000
232445.719,707978.812,708140.688,690313.562,708077.250,211147.375,260619.656,660666.562,-0.073,1.000,0.024,1.770,-1.282,-0.122,66.667,1724.000,1.000
232348.984,707977.312,708139.062,689496.438,708075.938,211038.125,260480.266,660402.000,-0.074,1.001,0.025,1.740,-1.312,-0.153,66.667,1725.000,1.000
232611.219,707984.562,708146.375,689416.438,708083.062,211320.906,260683.672,660507.125,-0.075,1.001,0.023,1.678,-1.343,-0.153,66.667,1726.000,1.000
232746.141,707987.062,708149.000,689492.938,708085.750,211469.859,260852.469,660676.562,-0.073,1.002,0.025,1.648,-1.312,-0.061,66.667,1727.000,1.000
232494.906,707978.375,708139.750,688843.312,708076.375,211202.625,260669.281,660479.438,-0.074,1.000,0.026,1.587,-1.373,-0.092,66.667,1728.000,1.000
232328.250,707977.062,708138.062,687955.250,708075.062,211021.312,260476.156,660176.938,-0.074,1.000,0.027,1.495,-1.373,-0.122,66.667,1729.000,1.000
232558.109,707985.375,708146.375,687757.062,708083.625,211264.312,260635.562,660225.688,-0.074,1.003,0.022,1.434,-1.404,-0.092,66.667,1730.000,1.000
232752.656,707987.062,708148.250,687890.188,708085.625,211471.922,260846.656,660424.625,-0.075,1.003,0.025,1.434,-1.495,-0.153,66.667,1731.000,1.000
232550.422,707980.438,708141.938,687379.500,708079.188,211249.297,260712.375,660298.000,-0.074,1.002,0.025,1.343,-1.312,-0.153,66.667,1732.000,1.000
232324.047,707976.938,708138.062,686458.500,708075.500,211001.812,260482.688,659978.562,-0.075,1.002,0.026,1.251,-1.373,-0.122,66.667,1733.000,1.000
232489.266,707983.312,708144.688,686124.188,708082.000,211182.328,260579.062,659954.688,-0.076,1.000,0.027,1.129,-1.373,-0.122,66.667,1734.000,1.000
232734.156,707989.125,708150.312,686292.625,708088.188,211453.234,260823.766,660172.688,-0.077,0.999,0.025,1.129,-1.434,-0.336,66.667,1735.000,1.000
232592.000,707983.375,708144.312,685933.688,708081.688,211297.484,260750.906,660115.875,-0.078,0.998,0.026,1.099,-1.495,-0.244,66.667,1736.000,1.000
232328.250,707978.312,708139.000,685019.688,708076.500,211015.766,260501.281,659794.125,-0.077,0.999,0.027,1.007,-1.587,-0.244,66.667,1737.000,1.000
232431.422,707983.125,708143.812,684555.188,708081.500,211127.344,260534.453,659703.375,-0.078,0.998,0.025,1.099,-1.587,-0.214,66.667,1738.000,1.000
232706.438,707987.250,708148.062,684710.500,708085.438,211423.188,260784.516,659912.125,-0.078,0.997,0.023,1.007,-1.770,-0.214,66.667,1739.000,1.000
232635.812,707983.562,708144.688,684502.875,708081.812,211350.234,260778.797,659930.000,-0.077,1.000,0.024,1.160,-1.801,-0.305,66.667,1740.000,1.000
232352.562,707977.312,708130.688,683621.312,708075.250,211045.266,260519.875,659613.875,-0.076,0.998,0.022,1.099,-1.862,-0.366,66.667,1741.000,1.000
232387.172,707978.812,708106.938,683032.062,708077.000,211077.016,260488.859,659457.062,-0.076,0.997,0.021,1.129,-1.831,-0.275,66.667,1742.000,1.000
232670.141,707985.750,708129.062,683149.750,708084.188,211382.781,260740.797,659650.000,-0.075,0.999,0.025,1.099,-1.862,-0.305,66.667,1743.000,1.000
232670.938,707982.125,708132.438,683046.000,708080.938,211385.016,260802.484,659731.250,-0.075,1.000,0.024,1.099,-1.984,-0.336,66.667,1744.000,1.000
232373.750,707974.625,708130.812,682256.750,708073.375,211060.016,260549.203,659444.562,-0.077,0.999,0.023,0.946,-2.075,-0.214,66.667,1745.000,1.000
232323.953,707977.875,708137.875,681859.875,708075.562,211012.812,260448.266,659224.125,-0.075,0.998,0.024,0.916,-2.197,-0.275,66.667,1746.000,1.000
232597.719,707982.875,708141.562,682251.062,708080.938,211311.250,260668.922,659369.438,-0.076,0.996,0.022,0.946,-2.197,-0.336,66.667,1747.000,1.000
232678.984,707981.000,708132.188,682652.062,708079.062,211403.250,260796.406,659510.125,-0.076,0.996,0.021,0.916,-2.228,-0.183,66.667,1748.000,1.000
232403.078,707973.062,708130.938,682300.000,708071.125,211111.969,260576.375,659272.250,-0.076,0.998,0.024,0.916,-2.197,-0.275,66.667,1749.000,1.000
232285.859,707973.562,708133.875,681866.750,708071.750,210993.062,260421.703,659011.188,-0.075,0.998,0.026,0.885,-2.319,-0.214,66.667,1750.000,1.000
232542.375,707982.125,708141.625,682159.062,708080.062,211272.812,260615.812,659113.125,-0.075,0.999,0.024,0.977,-2.350,-0.275,66.667,1751.000,1.000
232696.516,707982.750,708134.062,682643.125,708080.562,211436.609,260796.047,659295.688,-0.076,0.997,0.025,0.946,-2.350,-0.305,66.667,1752.000,1.000
232459.859,707977.750,708134.062,682424.812,708075.750,211176.969,260625.734,659126.250,-0.075,0.998,0.024,0.916,-2.380,-0.244,66.667,1753.000,1.000
232284.609,707977.312,708138.000,681930.562,708075.750,210985.547,260429.125,658833.188,-0.076,0.997,0.021,0.977,-2.319,-0.305,66.667,1754.000,1.000
232497.578,707984.750,708144.500,682100.375,708083.062,211211.562,260572.172,658875.625,-0.076,0.997,0.023,0.977,-2.472,-0.183,66.667,1755.000,1.000
232693.203,707985.562,708135.562,682635.438,708084.000,211430.172,260789.969,659085.375,-0.074,0.997,0.025,0.946,-2.502,-0.214,66.667,1756.000,1.000
232500.719,707979.562,708131.625,682546.500,708078.000,211227.484,260672.047,658977.938,-0.075,0.996,0.024,0.885,-2.441,-0.153,66.667,1757.000,1.000
232264.672,707977.438,708137.188,682014.875,708075.562,210975.891,260437.531,658661.875,-0.073,0.996,0.025,0.916,-2.472,-0.092,66.667,1758.000,1.000
232422.391,707984.625,708144.250,682054.375,708082.812,211148.094,260530.422,658642.312,-0.073,0.996,0.024,1.099,-2.411,-0.092,66.667,1759.000,1.000
232667.359,707987.688,708137.750,682610.750,708085.312,211414.609,260775.219,658866.938,-0.073,0.996,0.023,1.038,-2.411,0.031,66.667,1760.000,1.000
232540.859,707980.250,708128.625,682668.250,708078.188,211271.375,260719.797,658831.375,-0.072,0.997,0.024,1.099,-2.289,-0.031,66.667,1761.000,1.000
232279.422,707974.000,708133.188,682142.750,708072.625,210982.234,260471.062,658514.812,-0.072,1.000,0.026,1.160,-2.228,0.031,66.667,1762.000,1.000
232370.797,707980.188,708140.062,682042.750,708078.625,211080.312,260494.750,658421.250,-0.071,1.004,0.025,1.068,-2.228,0.153,66.667,1763.000,1.000
232636.781,707985.625,708135.750,682589.062,708083.688,211378.484,260749.922,658640.250,-0.073,1.004,0.026,1.068,-2.136,0.122,66.667,1764.000,1.000
232577.422,707978.500,708121.000,682795.688,708076.312,211321.188,260760.016,658673.375,-0.072,1.005,0.022,0.946,-2.075,0.122,66.667,1765.000,1.000
232297.125,707973.750,708131.375,682324.938,708072.000,211013.984,260509.234,658378.062,-0.073,1.002,0.027,0.824,-2.136,0.153,66.667,1766.000,1.000
232319.125,707979.750,708139.625,682110.000,708077.438,211031.766,260464.719,658222.062,-0.073,1.000,0.026,0.763,-2.075,0.214,66.667,1767.000,1.000
232608.625,707987.000,708140.125,682636.062,708084.812,211344.156,260708.344,658419.125,-0.072,0.999,0.024,0.854,-2.014,0.275,66.667,1768.000,1.000
232636.250,707985.250,708130.812,682956.062,708083.875,211375.812,260791.141,658536.188,-0.068,0.996,0.021,0.824,-1.953,0.275,66.667,1769.000,1.000
232355.328,707976.438,708131.812,682292.500,708074.875,211068.344,260555.016,658282.000,-0.069,0.996,0.021,0.763,-1.831,0.244,66.667,1770.000,1.000
232306.703,707977.062,708137.250,681921.688,708075.250,211008.609,260447.812,658069.750,-0.067,0.995,0.022,0.732,-1.740,0.366,66.667,1771.000,1.000
232591.281,707984.188,708140.750,682361.125,708082.000,211308.750,260677.141,658231.125,-0.065,0.995,0.024,0.854,-1.587,0.397,66.667,1772.000,1.000
232678.625,707984.500,708128.000,682875.000,708082.625,211409.875,260821.094,658407.125,-0.065,0.994,0.021,0.702,-1.404,0.427,66.667,1773.000,1.000
232409.875,707977.250,708129.500,682416.750,708075.688,211118.938,260615.906,658211.438,-0.066,0.991,0.022,0.793,-1.221,0.458,66.667,1774.000,1.000
232279.875,707975.875,708136.562,681922.938,708074.625,210975.438,260446.828,657953.938,-0.068,0.994,0.022,0.793,-1.099,0.427,66.667,1775.000,1.000
232531.281,707983.250,708140.938,682237.125,708081.562,211243.750,260628.141,658056.062,-0.070,0.994,0.022,0.702,-1.068,0.305,66.667,1776.000,1.000
232688.562,707984.188,708127.438,682782.438,708082.312,211415.500,260814.375,658267.500,-0.070,0.995,0.026,0.793,-0.946,0.244,66.667,1777.000,1.000
232445.281,707976.000,708125.750,682613.438,708074.062,211159.438,260645.844,658116.812,-0.070,0.996,0.023,0.732,-0.885,0.305,66.667,1778.000,1.000
232246.344,707974.938,708134.500,682117.250,708072.812,210950.953,260432.797,657818.938,-0.070,0.996,0.021,0.824,-0.793,0.305,66.667,1779.000,1.000
232434.547,707983.750,708142.438,682258.438,708082.125,211170.000,260560.641,657848.625,-0.071,0.994,0.020,0.824,-0.641,0.244,66.667,1780.000,1.000
232631.688,707985.125,708130.500,682814.812,708083.438,211396.016,260771.922,658057.125,-0.073,0.993,0.019,0.946,-0.580,0.275,66.667,1781.000,1.000
232437.672,707977.562,708124.688,682602.750,708075.500,211193.953,260651.219,657955.375,-0.074,0.997,0.023,1.099,-0.641,0.275,66.667,1782.000,1.000
232181.969,707973.562,708133.000,681860.188,708071.375,210931.094,260395.953,657618.375,-0.074,0.999,0.022,1.190,-0.610,0.305,66.667,1783.000,1.000
232324.047,707980.438,708140.750,681804.750,708078.188,211081.922,260460.688,657563.562,-0.077,1.000,0.021,1.251,-0.610,0.122,66.667,1784.000,1.000
232576.891,707987.062,708147.938,682310.125,708085.062,211359.531,260702.625,657778.188,-0.079,1.003,0.023,1.404,-0.763,0.092,66.667,1785.000,1.000
232452.609,707979.500,708140.250,682340.500,708078.062,211229.000,260646.656,657742.250,-0.079,1.004,0.023,1.251,-0.854,-0.092,66.667,1786.000,1.000
232178.578,707971.750,708132.375,681756.500,708070.125,210926.094,260383.344,657407.562,-0.082,1.007,0.024,1.160,-0.946,-0.153,66.667,1787.000,1.000
232258.062,707977.938,708138.250,681565.312,708076.000,211004.047,260384.609,657285.375,-0.084,1.010,0.024,0.977,-0.977,-0.336,66.667,1788.000,1.000
232535.312,707984.625,708145.125,682031.688,708083.000,211308.656,260631.094,657484.812,-0.084,1.011,0.025,0.763,-1.251,-0.549,66.667,1789.000,1.000
232489.359,707981.062,708141.625,682198.625,708079.312,211264.578,260649.969,657522.438,-0.084,1.011,0.026,0.488,-1.465,-0.671,66.667,1790.000,1.000
232186.000,707972.688,708133.000,681666.125,708070.688,210950.859,260391.125,657216.500,-0.083,1.010,0.027,0.244,-1.678,-0.671,66.667,1791.000,1.000
232183.141,707976.688,708137.000,681347.250,708074.688,210952.562,260334.625,657026.688,-0.083,1.010,0.026,0.092,-1.648,-0.580,66.667,1792.000,1.000
232471.031,707985.250,708146.062,681757.188,708083.688,211265.125,260581.828,657197.000,-0.079,1.009,0.025,-0.122,-1.831,-0.519,66.667,1793.000,1.000
232497.219,707982.438,708142.875,682051.875,708080.750,211301.594,260668.109,657296.375,-0.079,1.007,0.026,-0.183,-1.953,-0.427,66.667,1794.000,1.000
232201.828,707973.125,708133.812,681595.375,708071.312,210988.938,260427.156,657015.438,-0.078,1.008,0.028,-0.305,-1.984,-0.305,66.667,1795.000,1.000
232135.938,707975.688,708136.188,681169.625,708074.125,210913.219,260309.766,656766.625,-0.076,1.004,0.025,-0.427,-2.075,-0.092,66.667,1796.000,1.000
232411.391,707983.750,708144.312,681487.625,708082.812,211208.344,260528.641,656890.375,-0.073,1.003,0.027,-0.488,-2.075,0.061,66.667,1797.000,1.000
232516.625,707983.312,708143.812,681879.688,708081.938,211316.625,260672.406,657032.625,-0.075,1.000,0.031,-0.580,-2.045,0.305,66.667,1798.000,1.000
232244.562,707976.188,708136.188,681534.125,708074.312,211023.641,260466.500,656805.875,-0.074,0.997,0.027,-0.488,-2.014,0.488,66.667,1799.000,1.000
232096.141,707974.000,708134.500,681023.375,708072.438,210858.672,260283.031,656510.188,-0.075,0.995,0.025,-0.549,-1.984,0.732,66.667,1800.000,1.000
232341.125,707981.500,708142.125,681224.812,708079.688,211119.203,260456.484,656572.750,-0.073,0.995,0.028,-0.488,-1.923,0.824,66.667,1801.000,1.000
232511.000,707985.250,708145.875,681699.562,708083.438,211307.688,260656.938,656759.625,-0.072,0.994,0.029,-0.610,-1.892,0.946,66.667,1802.000,1.000
232279.875,707976.875,708136.750,681481.562,708074.875,211067.359,260501.641,656595.375,-0.072,0.993,0.031,-0.488,-1.862,0.946,66.667,1803.000,1.000
232068.703,707971.312,708131.312,680909.625,708069.562,210838.562,260277.672,656265.062,-0.071,0.991,0.031,-0.488,-1.862,1.007,66.667,1804.000,1.000
232267.000,707978.562,708138.875,680981.125,708076.812,211049.656,260396.859,656267.000,-0.072,0.993,0.027,-0.366,-1.831,1.068,66.667,1805.000,1.000
232493.297,707982.438,708142.875,681492.625,708080.562,211293.734,260623.594,656476.375,-0.073,0.993,0.027,-0.336,-1.740,1.038,66.667,1806.000,1.000
232324.125,707974.812,708135.688,681425.875,708073.250,211118.234,260527.469,656390.125,-0.071,0.992,0.030,-0.183,-1.740,0.916,66.667,1807.000,1.000
232083.453,707974.438,708135.312,680855.875,708072.812,210848.031,260280.266,656064.688,-0.070,0.992,0.030,-0.122,-1.587,0.946,66.667,1808.000,1.000
232220.875,707982.438,708142.875,680798.062,708080.562,210989.031,260341.859,656004.000,-0.069,0.991,0.028,-0.092,-1.617,0.793,66.667,1809.000,1.000
232481.312,707987.000,708147.188,681318.375,708084.875,211282.203,260596.406,656221.125,-0.069,0.991,0.028,0.000,-1.556,0.763,66.667,1810.000,1.000
232381.531,707982.062,708142.438,681406.312,708080.250,211179.562,260566.453,656211.562,-0.068,0.990,0.031,0.092,-1.434,0.702,66.667,1811.000,1.000
232108.656,707976.250,708136.375,680857.250,708074.625,210891.312,260308.875,655889.375,-0.068,0.993,0.027,0.244,-1.343,0.458,66.667,1812.000,1.000
232158.375,707980.188,708140.250,680665.188,708078.250,210946.125,260296.266,655756.938,-0.065,0.990,0.028,0.366,-1.221,0.275,66.667,1813.000,1.000
232448.047,707986.625,708147.000,681154.125,708085.062,211257.703,260550.547,655959.438,-0.066,0.992,0.027,0.488,-1.190,0.244,66.667,1814.000,1.000
232421.766,707983.125,708143.875,681386.062,708081.688,211227.656,260592.109,656021.312,-0.065,0.993,0.028,0.580,-0.916,0.275,66.667,1815.000,1.000
232120.281,707974.000,708134.125,680895.062,708072.188,210908.484,260336.406,655723.125,-0.067,0.994,0.028,0.763,-0.793,0.183,66.667,1816.000,1.000
232105.172,707977.562,708137.562,680584.000,708075.938,210897.844,260264.625,655527.000,-0.068,0.996,0.029,0.885,-0.641,0.122,66.667,1817.000,1.000
232401.641,707987.000,708147.438,681016.375,708085.625,211216.031,260510.578,655702.938,-0.069,0.996,0.027,0.946,-0.610,0.122,66.667,1818.000,1.000
232453.953,707985.562,708146.562,681377.250,708084.312,211277.547,260622.344,655829.625,-0.068,0.998,0.026,1.007,-0.580,0.214,66.667,1819.000,1.000
232172.141,707977.938,708138.688,680988.062,708076.562,210972.047,260396.219,655583.250,-0.069,1.000,0.029,1.099,-0.549,0.183,66.667,1820.000,1.000
232086.406,707978.312,708138.438,680572.562,708076.562,210874.766,260262.656,655334.688,-0.072,1.001,0.025,1.160,-0.336,0.122,66.667,1821.000,1.000
232357.922,707986.375,708146.562,680906.062,708084.625,211167.047,260474.547,655462.438,-0.072,1.001,0.025,1.129,-0.336,0.092,66.667,1822.000,1.000
232483.016,707986.188,708146.562,681360.875,708083.875,211298.109,260628.594,655637.125,-0.073,1.002,0.028,1.099,-0.153,0.061,66.667,1823.000,1.000
232223.734,707977.500,708138.375,681083.688,708075.688,211022.469,260433.688,655441.938,-0.075,1.001,0.027,1.129,-0.244,0.061,66.667,1824.000,1.000
232072.984,707976.688,708136.812,680606.875,708075.062,210855.906,260252.453,655164.062,-0.076,1.000,0.025,1.099,-0.153,0.031,66.667,1825.000,1.000
232316.719,707986.875,708146.938,680825.938,708085.062,211116.172,260420.719,655239.000,-0.075,1.001,0.027,1.007,-0.092,0.092,66.667,1826.000,1.000
232491.500,707988.125,708148.688,681339.438,708086.562,211316.438,260622.875,655446.062,-0.076,1.002,0.025,1.099,-0.244,0.153,66.667,1827.000,1.000
232258.234,707977.562,708138.062,681178.188,708076.375,211076.828,260470.797,655307.062,-0.077,1.002,0.022,1.129,-0.214,0.061,66.667,1828.000,1.000
232052.953,707975.375,708135.562,680648.812,708074.062,210852.422,260252.281,655007.500,-0.077,1.001,0.022,0.977,-0.275,0.092,66.667,1829.000,1.000
232229.719,707983.375,708143.812,680721.250,708081.750,211047.234,260357.609,655012.000,-0.076,1.002,0.025,0.946,-0.244,0.122,66.667,1830.000,1.000
232460.203,707987.188,708147.438,681256.438,708085.312,211304.641,260587.281,655230.250,-0.078,1.001,0.026,1.038,-0.397,0.061,66.667,1831.000,1.000
232305.625,707980.438,708140.375,681243.562,708078.688,211143.625,260502.438,655168.812,-0.079,1.002,0.027,0.946,-0.519,0.122,66.667,1832.000,1.000
232049.922,707974.312,708133.938,680695.250,708072.625,210864.047,260251.562,654852.125,-0.079,1.001,0.028,0.854,-0.549,0.122,66.667,1833.000,1.000
232156.047,707980.750,708140.562,680622.562,708079.188,210985.641,260294.750,654781.250,-0.079,1.001,0.029,0.793,-0.610,0.153,66.667,1834.000,1.000
232420.062,707984.312,708144.812,681150.500,708083.000,211281.484,260554.203,655001.812,-0.078,0.996,0.027,0.702,-0.671,0.092,66.667,1835.000,1.000
232336.922,707980.125,708140.688,681281.125,708078.812,211191.625,260550.625,655016.375,-0.075,0.993,0.028,0.671,-0.702,0.244,66.667,1836.000,1.000
