230062.938,708062.812,708241.250,601875.812,708158.562,217196.656,262182.500,533674.375,-0.078,1.003,0.095,0.702,-1.892,0.061,66.667,5373.000,1.000
229816.891,708055.625,708234.125,601593.625,708151.312,216930.578,262007.250,533519.062,-0.077,1.005,0.097,0.671,-1.984,0.061,66.667,5374.000,1.000
229653.016,708052.625,708231.438,601135.562,708148.562,216766.688,261830.938,533287.250,-0.076,1.005,0.095,0.671,-1.862,0.092,66.667,5375.000,1.000
229878.844,708059.375,708238.125,601342.750,708155.500,217013.359,261991.422,533388.562,-0.077,1.004,0.094,0.763,-1.862,0.122,66.667,5376.000,1.000
230064.812,708060.625,708239.188,601815.812,708156.375,217208.000,262190.719,533608.250,-0.075,1.005,0.093,0.671,-1.862,0.031,66.667,5377.000,1.000
229855.516,708054.062,708232.375,601653.938,708149.875,216985.203,262053.109,533510.625,-0.076,1.006,0.097,0.732,-1.892,0.061,66.667,5378.000,1.000
229641.391,708051.562,708229.875,601150.938,708147.000,216762.844,261832.906,533256.438,-0.073,1.006,0.096,0.854,-1.831,0.061,66.667,5379.000,1.000
229818.688,708058.625,708237.250,601233.500,708154.500,216952.562,261935.016,533296.000,-0.074,1.006,0.098,0.824,-1.770,0.061,66.667,5380.000,1.000
230054.891,708061.625,708240.375,601732.688,708157.688,217199.781,262164.688,533526.062,-0.075,1.006,0.096,0.793,-1.709,0.092,66.667,5381.000,1.000
229906.750,708053.125,708231.875,601701.312,708149.188,217041.172,262093.625,533491.625,-0.075,1.007,0.094,0.793,-1.617,0.061,66.667,5382.000,1.000
229646.922,708047.500,708226.500,601176.375,708143.875,216765.891,261851.500,533221.750,-0.074,1.007,0.094,0.885,-1.556,0.122,66.667,5383.000,1.000
229758.234,708053.062,708231.438,601121.688,708149.000,216886.859,261892.266,533192.188,-0.074,1.009,0.095,0.885,-1.465,0.122,66.667,5384.000,1.000
230028.969,708057.500,708236.188,601617.688,708153.250,217172.422,262134.562,533425.188,-0.074,1.009,0.095,0.824,-1.495,0.153,66.667,5385.000,1.000
229955.391,708051.375,708229.875,601723.125,708147.000,217088.109,262124.734,533458.938,-0.075,1.006,0.096,0.824,-1.465,0.122,66.667,5386.000,1.000
229671.422,708046.188,708225.188,601225.625,708142.000,216790.031,261878.859,533203.812,-0.074,1.006,0.096,0.793,-1.373,0.092,66.667,5387.000,1.000
229712.109,708051.812,708231.000,601048.062,708148.062,216835.359,261859.734,533119.500,-0.076,1.006,0.094,0.793,-1.312,0.122,66.667,5388.000,1.000
230003.391,708058.875,708237.500,601510.438,708154.812,217140.062,262106.312,533342.938,-0.075,1.004,0.095,0.854,-1.434,0.092,66.667,5389.000,1.000
230000.797,708056.438,708235.000,601736.625,708152.375,217130.578,262157.719,533436.312,-0.075,1.004,0.100,0.946,-1.404,0.092,66.667,5390.000,1.000
229706.828,708047.312,708225.938,601280.562,708143.188,216821.859,261912.484,533196.750,-0.075,1.004,0.099,0.946,-1.465,-0.061,66.667,5391.000,1.000
229674.562,708049.125,708227.375,600984.625,708144.812,216799.500,261832.188,533053.875,-0.076,1.004,0.096,0.885,-1.465,-0.031,66.667,5392.000,1.000
229953.688,708058.125,708236.438,601378.750,708153.812,217095.891,262060.359,533245.938,-0.075,1.004,0.095,0.916,-1.465,-0.061,66.667,5393.000,1.000
230013.938,708055.312,708233.625,601706.562,708150.938,217156.422,262163.812,533385.438,-0.076,1.005,0.094,0.885,-1.526,-0.061,66.667,5394.000,1.000
229739.641,708047.750,708226.062,601338.938,708143.438,216864.062,261949.500,533191.062,-0.077,1.007,0.093,0.946,-1.526,-0.061,66.667,5395.000,1.000
229638.969,708049.750,708228.750,600948.375,708145.562,216757.844,261812.516,533002.375,-0.076,1.003,0.094,1.160,-1.465,-0.061,66.667,5396.000,1.000
229895.297,708056.188,708235.250,601245.250,708151.750,217026.859,262000.906,533146.688,-0.076,1.003,0.098,1.068,-1.373,0.000,66.667,5397.000,1.000
230025.125,708053.312,708232.125,601657.750,708148.812,217158.109,262154.156,533329.625,-0.077,1.003,0.094,1.007,-1.404,0.031,66.667,5398.000,1.000
229782.562,708043.938,708222.938,601389.188,708139.688,216895.172,261972.031,533177.562,-0.075,1.004,0.092,1.160,-1.373,-0.031,66.667,5399.000,1.000
229617.969,708047.312,708226.500,600931.062,708143.250,216729.594,261790.969,532953.750,-0.076,1.004,0.094,1.190,-1.404,-0.061,66.667,5400.000,1.000
229832.359,708054.812,708233.812,601114.000,708150.750,216963.297,261937.875,533045.438,-0.078,1.003,0.093,1.160,-1.404,0.000,66.667,5401.000,1.000
230023.953,708055.812,708234.250,601584.688,708152.000,217169.922,262139.844,533260.000,-0.076,1.004,0.094,1.221,-1.526,0.000,66.667,5402.000,1.000
229829.406,708048.250,708226.688,601441.125,708143.875,216962.938,262014.500,533169.250,-0.076,1.005,0.093,1.221,-1.556,-0.031,66.667,5403.000,1.000
229599.906,708041.938,708220.688,600928.562,708137.625,216731.469,261790.703,532910.500,-0.077,1.006,0.095,1.282,-1.526,-0.092,66.667,5404.000,1.000
229760.828,708049.750,708228.375,600985.500,708145.312,216907.422,261887.000,532941.000,-0.078,1.006,0.095,1.221,-1.617,-0.092,66.667,5405.000,1.000
230003.125,708052.188,708230.625,601484.500,708147.812,217160.703,262120.172,533175.250,-0.078,1.006,0.097,1.129,-1.831,-0.092,66.667,5406.000,1.000
229868.297,708045.562,708224.000,601474.188,708140.688,217015.953,262056.250,533150.000,-0.079,1.008,0.097,1.160,-1.740,0.031,66.667,5407.000,1.000
229603.656,708039.625,708218.188,600953.875,708134.938,216738.703,261813.062,532885.938,-0.078,1.009,0.094,1.129,-1.801,0.031,66.667,5408.000,1.000
229700.125,708043.062,708221.750,600874.125,708138.875,216843.844,261841.125,532846.062,-0.077,1.009,0.093,1.068,-1.831,0.061,66.667,5409.000,1.000
229977.203,708048.375,708227.375,601368.250,708144.500,217137.281,262089.953,533081.438,-0.078,1.008,0.092,1.068,-1.892,-0.061,66.667,5410.000,1.000
229914.609,708046.188,708225.062,601497.000,708142.438,217064.781,262094.156,533128.312,-0.077,1.008,0.093,1.038,-1.923,0.061,66.667,5411.000,1.000
229633.875,708039.938,708218.562,601008.812,708135.750,216762.938,261848.203,532879.375,-0.077,1.008,0.096,0.916,-1.953,-0.031,66.667,5412.000,1.000
229665.703,708045.438,708224.062,600814.562,708141.125,216799.234,261818.328,532786.750,-0.078,1.006,0.098,0.885,-1.923,-0.092,66.667,5413.000,1.000
229950.641,708050.812,708229.750,601266.688,708147.125,217103.578,262058.656,533003.312,-0.080,1.007,0.096,0.916,-1.892,-0.092,66.667,5414.000,1.000
229954.484,708047.750,708226.500,601509.688,708143.438,217109.031,262116.500,533099.500,-0.079,1.006,0.094,0.946,-1.923,-0.092,66.667,5415.000,1.000
229665.969,708040.688,708219.188,601074.438,708136.375,216807.281,261882.078,532870.875,-0.078,1.004,0.094,0.977,-1.984,-0.031,66.667,5416.000,1.000
229621.625,708042.500,708221.125,600760.562,708138.188,216759.266,261792.500,532718.000,-0.077,1.004,0.094,1.007,-2.014,-0.092,66.667,5417.000,1.000
229902.281,708048.688,708227.562,601140.188,708144.438,217053.328,262019.141,532904.125,-0.077,1.005,0.096,0.916,-2.106,-0.031,66.667,5418.000,1.000
229980.328,708044.812,708223.812,601488.125,708140.500,217140.594,262142.875,533056.562,-0.079,1.005,0.092,0.885,-2.136,0.031,66.667,5419.000,1.000
229702.188,708037.500,708215.938,601132.875,708132.688,216850.375,261932.781,532862.562,-0.077,1.004,0.089,0.977,-2.258,0.031,66.667,5420.000,1.000
229577.109,708036.938,708215.438,600722.188,708132.188,216722.609,261774.531,532656.125,-0.078,1.006,0.090,0.977,-2.106,0.000,66.667,5421.000,1.000
229827.703,708046.062,708224.812,601002.125,708141.812,216984.578,261952.891,532791.062,-0.078,1.008,0.092,1.007,-2.075,0.092,66.667,5422.000,1.000
229975.594,708047.250,708225.625,601437.625,708142.750,217136.750,262124.641,532988.812,-0.079,1.010,0.096,1.007,-2.228,0.061,66.667,5423.000,1.000
229735.984,708040.625,708219.188,601195.688,708136.188,216884.172,261955.578,532850.750,-0.078,1.010,0.097,1.007,-2.228,0.061,66.667,5424.000,1.000
229555.828,708037.875,708216.562,600719.062,708133.625,216701.062,261761.828,532612.875,-0.078,1.010,0.094,0.885,-2.289,0.092,66.667,5425.000,1.000
229767.094,708045.125,708223.375,600881.812,708140.500,216929.328,261903.812,532695.562,-0.078,1.010,0.092,0.763,-2.289,-0.031,66.667,5426.000,1.000
229973.359,708049.125,708227.500,601365.375,708144.688,217147.469,262117.219,532921.688,-0.074,1.008,0.095,0.702,-2.289,-0.031,66.667,5427.000,1.000
229785.594,708042.875,708221.375,601250.250,708138.688,216950.875,262003.859,532848.250,-0.073,1.009,0.094,0.702,-2.228,0.000,66.667,5428.000,1.000
229551.438,708035.875,708214.812,600734.875,708131.750,216713.047,261775.500,532587.438,-0.073,1.008,0.090,0.702,-2.197,0.092,66.667,5429.000,1.000
229709.688,708041.250,708219.812,600769.500,708137.125,216876.297,261858.828,532607.500,-0.073,1.007,0.094,0.610,-2.228,0.153,66.667,5430.000,1.000
229956.188,708045.750,708224.250,601271.188,708141.625,217129.328,262091.469,532844.438,-0.070,1.005,0.096,0.580,-2.075,0.122,66.667,5431.000,1.000
229830.750,708041.062,708219.438,601288.125,708136.438,216994.766,262039.797,532834.688,-0.070,1.001,0.095,0.519,-1.892,0.031,66.667,5432.000,1.000
229563.609,708035.375,708213.688,600776.500,708130.812,216714.203,261796.078,532573.500,-0.069,0.999,0.094,0.488,-1.831,0.000,66.667,5433.000,1.000
229656.859,708040.812,708219.812,600688.125,708136.312,216809.344,261821.109,532531.938,-0.069,0.997,0.092,0.458,-1.770,0.000,66.667,5434.000,1.000
229937.406,708048.125,708226.938,601186.250,708143.375,217102.234,262073.594,532767.688,-0.071,0.997,0.092,0.580,-1.556,0.061,66.667,5435.000,1.000
229885.281,708042.562,708221.125,601332.875,708138.062,217042.875,262086.828,532816.438,-0.072,0.997,0.089,0.793,-1.495,0.061,66.667,5436.000,1.000
229593.016,708033.562,708211.812,600837.688,708128.875,216735.844,261835.141,532553.500,-0.074,0.999,0.086,0.916,-1.434,0.000,66.667,5437.000,1.000
229608.484,708036.938,708215.500,600615.188,708132.188,216757.297,261790.266,532443.062,-0.073,1.001,0.090,0.977,-1.404,-0.031,66.667,5438.000,1.000
229898.156,708042.562,708220.688,601057.750,708138.000,217063.438,262031.219,532655.750,-0.071,1.002,0.092,1.038,-1.465,-0.061,66.667,5439.000,1.000
229924.984,708039.938,708218.562,601327.500,708135.750,217093.109,262110.156,532769.500,-0.071,1.005,0.087,1.099,-1.404,-0.061,66.667,5440.000,1.000
229637.453,708033.125,708211.750,600904.625,708128.875,216786.094,261876.000,532547.312,-0.072,1.006,0.088,1.160,-1.312,-0.061,66.667,5441.000,1.000
229580.328,708035.062,708214.000,600573.500,708131.000,216725.391,261773.453,532386.688,-0.074,1.007,0.087,1.282,-1.221,-0.031,66.667,5442.000,1.000
229860.250,708043.500,708222.500,600942.438,708139.625,217023.641,261994.641,532570.688,-0.075,1.009,0.090,1.434,-1.251,-0.061,66.667,5443.000,1.000
229953.156,708041.812,708220.500,601311.812,708137.188,217121.734,262129.562,532737.562,-0.076,1.011,0.093,1.404,-1.160,-0.153,66.667,5444.000,1.000
229673.938,708033.500,708212.375,600974.938,708128.688,216836.875,261926.422,532555.125,-0.078,1.011,0.096,1.282,-1.190,-0.336,66.667,5445.000,1.000
229544.828,708032.250,708210.875,600550.750,708127.688,216705.812,261768.719,532351.438,-0.079,1.013,0.096,1.282,-1.221,-0.519,66.667,5446.000,1.000
229791.859,708039.938,708218.188,600806.938,708135.375,216969.109,261941.797,532482.688,-0.081,1.013,0.095,1.038,-1.312,-0.641,66.667,5447.000,1.000
229953.422,708039.188,708217.562,601250.250,708134.438,217134.875,262117.484,532690.438,-0.082,1.016,0.094,0.854,-1.343,-0.702,66.667,5448.000,1.000
229727.750,708030.062,708208.875,601035.938,708125.750,216888.641,261959.781,532574.250,-0.084,1.015,0.097,0.732,-1.495,-0.916,66.667,5449.000,1.000
229539.469,708029.875,708208.812,600557.688,708125.500,216693.562,261762.094,532343.562,-0.083,1.014,0.099,0.549,-1.556,-1.038,66.667,5450.000,1.000
229737.406,708037.500,708216.375,600695.188,708133.062,216912.422,261888.516,532413.062,-0.081,1.012,0.095,0.336,-1.709,-1.068,66.667,5451.000,1.000
229961.828,708039.750,708218.250,601191.312,708135.125,217136.297,262106.484,532646.750,-0.082,1.012,0.093,0.153,-1.862,-1.038,66.667,5452.000,1.000
229783.984,708030.812,708209.812,601094.125,708126.438,216937.188,261997.422,532580.750,-0.081,1.012,0.095,0.061,-1.892,-0.854,66.667,5453.000,1.000
229545.625,708029.000,708207.750,600580.062,708124.750,216689.359,261768.984,532323.375,-0.079,1.010,0.095,-0.092,-1.892,-0.885,66.667,5454.000,1.000
229684.219,708034.875,708214.250,600592.750,708130.750,216835.984,261836.484,532330.625,-0.078,1.011,0.094,-0.153,-1.892,-0.824,66.667,5455.000,1.000
229941.703,708039.188,708218.250,601100.812,708134.688,217100.625,262074.031,532570.312,-0.079,1.009,0.100,-0.244,-1.984,-0.610,66.667,5456.000,1.000
229832.812,708034.875,708213.812,601148.250,708130.188,216981.000,262036.125,532575.500,-0.078,1.005,0.096,-0.214,-1.984,-0.519,66.667,5457.000,1.000
229559.406,708030.000,708208.875,600639.875,708125.125,216693.828,261792.219,532317.188,-0.080,1.007,0.096,-0.183,-1.984,-0.336,66.667,5458.000,1.000
229628.953,708033.000,708212.125,600518.562,708128.438,216773.578,261796.078,532258.062,-0.081,1.003,0.096,-0.153,-2.136,-0.183,66.667,5459.000,1.000
229906.750,708037.500,708216.750,601001.250,708133.062,217073.891,262041.844,532486.688,-0.080,1.002,0.094,-0.092,-2.106,-0.031,66.667,5460.000,1.000
229868.297,708032.125,708211.125,601179.688,708127.812,217033.750,262073.500,532556.438,-0.082,1.000,0.098,-0.061,-2.167,-0.031,66.667,5461.000,1.000
229576.828,708027.562,708206.375,600710.250,708123.125,216727.359,261829.062,532314.500,-0.083,1.000,0.096,0.031,-2.289,0.153,66.667,5462.000,1.000
229574.875,708030.438,708208.812,600465.312,708126.000,216727.266,261769.156,532195.750,-0.082,0.998,0.098,0.214,-2.319,0.244,66.667,5463.000,1.000
229859.547,708038.812,708216.938,600894.750,708134.438,217030.797,262000.188,532401.688,-0.080,1.000,0.098,0.336,-2.350,0.244,66.667,5464.000,1.000
229895.578,708036.125,708214.688,601183.562,708131.750,217063.250,262078.062,532525.250,-0.079,1.000,0.095,0.488,-2.472,0.305,66.667,5465.000,1.000
229606.422,708025.000,708203.438,600771.750,708120.188,216762.672,261842.297,532306.938,-0.080,1.001,0.096,0.610,-2.502,0.366,66.667,5466.000,1.000
229538.922,708027.125,708205.875,600425.000,708122.625,216700.078,261729.828,532141.062,-0.079,1.003,0.096,0.641,-2.563,0.214,66.667,5467.000,1.000
229808.750,708033.812,708212.625,600768.812,708129.750,216986.984,261932.422,532308.625,-0.078,1.004,0.093,0.580,-2.533,0.183,66.667,5468.000,1.000
229918.188,708032.500,708211.125,601153.500,708128.125,217093.656,262068.047,532481.688,-0.076,1.004,0.097,0.610,-2.594,0.092,66.667,5469.000,1.000
229659.984,708026.750,708205.312,600844.062,708122.188,216814.078,261868.672,532315.125,-0.076,1.003,0.095,0.610,-2.502,0.061,66.667,5470.000,1.000
229513.172,708023.125,708202.188,600401.250,708118.750,216661.641,261696.109,532091.188,-0.073,1.004,0.097,0.671,-2.441,0.153,66.667,5471.000,1.000
229751.094,708031.875,708210.688,600639.250,708127.250,216921.016,261870.906,532205.938,-0.071,1.003,0.097,0.641,-2.411,0.000,66.667,5472.000,1.000
229927.312,708036.625,708214.875,601096.188,708132.000,217103.938,262067.875,532415.812,-0.069,1.004,0.095,0.702,-2.350,0.000,66.667,5473.000,1.000
229706.469,708031.125,708209.500,600902.188,708126.438,216870.578,261923.469,532303.062,-0.069,1.005,0.097,0.732,-2.197,-0.092,66.667,5474.000,1.000
229508.078,708027.938,708206.188,600408.750,708123.250,216663.516,261715.609,532056.312,-0.068,1.004,0.097,0.763,-2.167,-0.122,66.667,5475.000,1.000
229694.578,708033.500,708211.938,600519.812,708128.688,216865.047,261826.016,532110.188,-0.069,1.006,0.095,0.793,-2.014,-0.153,66.667,5476.000,1.000
229919.797,708035.062,708213.688,601013.062,708130.812,217101.516,262043.188,532336.562,-0.070,1.007,0.093,0.946,-1.953,-0.092,66.667,5477.000,1.000
229757.438,708027.812,708206.000,600949.750,708123.250,216926.734,261954.672,532285.375,-0.070,1.006,0.096,0.916,-1.801,-0.153,66.667,5478.000,1.000
229512.906,708023.188,708201.562,600432.500,708118.250,216667.891,261721.500,532023.500,-0.070,1.006,0.094,0.793,-1.648,-0.214,66.667,5479.000,1.000
229645.766,708029.875,708208.625,600422.250,708125.125,216805.766,261782.219,532020.562,-0.070,1.007,0.095,0.854,-1.434,-0.183,66.667,5480.000,1.000
229907.188,708036.125,708214.000,600932.562,708131.312,217083.109,262025.578,532263.438,-0.072,1.008,0.094,0.824,-1.282,-0.214,66.667,5481.000,1.000
229806.797,708029.375,708207.812,601000.250,708125.000,216980.906,261994.375,532277.062,-0.073,1.009,0.094,0.793,-1.251,-0.183,66.667,5482.000,1.000
229525.875,708025.438,708204.500,600492.000,708121.250,216690.875,261748.234,532020.000,-0.074,1.008,0.094,0.854,-1.221,-0.305,66.667,5483.000,1.000
229593.016,708032.250,708210.875,600356.375,708127.375,216767.234,261754.312,531962.438,-0.074,1.007,0.093,0.885,-1.160,-0.336,66.667,5484.000,1.000
229875.906,708038.688,708217.375,600836.562,708134.125,217066.828,261998.406,532197.562,-0.077,1.007,0.098,0.885,-1.129,-0.366,66.667,5485.000,1.000
229841.922,708031.688,708210.688,601022.625,708127.500,217025.531,262019.047,532270.688,-0.077,1.006,0.097,0.854,-1.099,-0.427,66.667,5486.000,1.000
229551.438,708025.000,708204.250,600555.625,708120.625,216725.562,261775.234,532031.250,-0.078,1.007,0.097,0.946,-1.099,-0.397,66.667,5487.000,1.000
229542.688,708027.688,708206.375,600295.562,708123.125,216723.688,261716.672,531911.750,-0.077,1.005,0.095,0.854,-1.160,-0.458,66.667,5488.000,1.000
229829.500,708036.062,708214.812,600713.188,708131.312,217024.094,261948.422,532118.500,-0.078,1.004,0.097,0.885,-1.190,-0.458,66.667,5489.000,1.000
229877.516,708032.938,708211.938,601019.938,708128.500,217064.594,262037.828,532254.625,-0.078,1.003,0.098,1.038,-1.190,-0.366,66.667,5490.000,1.000
229594.266,708025.875,708204.688,600626.562,708121.375,216764.016,261811.266,532050.750,-0.079,1.004,0.099,1.099,-1.221,-0.397,66.667,5491.000,1.000
229506.203,708027.812,708206.375,600258.625,708123.062,216677.016,261687.266,531871.688,-0.080,1.004,0.097,1.068,-1.129,-0.397,66.667,5492.000,1.000
229770.484,708035.875,708214.250,600587.625,708131.312,216959.188,261889.688,532032.625,-0.080,1.005,0.096,1.038,-1.129,-0.275,66.667,5493.000,1.000
229895.391,708034.562,708213.188,600989.250,708129.750,217081.500,262042.750,532214.438,-0.081,1.006,0.096,0.977,-1.312,-0.183,66.667,5494.000,1.000
229646.484,708027.750,708206.188,600699.875,708122.688,216813.094,261860.000,532055.250,-0.080,1.006,0.097,1.099,-1.404,-0.153,66.667,5495.000,1.000
229498.688,708027.938,708206.375,600253.062,708122.875,216663.609,261687.000,531832.250,-0.083,1.007,0.095,1.221,-1.373,-0.092,66.667,5496.000,1.000
229727.031,708035.250,708214.188,600471.125,708130.812,216913.312,261846.766,531936.875,-0.085,1.006,0.094,1.160,-1.587,-0.092,66.667,5497.000,1.000
229903.609,708035.500,708214.438,600936.312,708131.188,217099.734,262041.500,532148.375,-0.084,1.006,0.097,1.007,-1.587,-0.061,66.667,5498.000,1.000
229690.031,708025.625,708204.750,600760.188,708120.812,216870.938,261897.641,532038.438,-0.082,1.005,0.098,0.946,-1.740,0.031,66.667,5499.000,1.000
229485.281,708021.875,708200.500,600264.500,708116.625,216659.406,261685.297,531788.438,-0.080,1.001,0.094,0.977,-1.770,0.092,66.667,5500.000,1.000
229671.609,708030.250,708208.375,600365.125,708125.125,216854.844,261792.859,531839.312,-0.079,1.001,0.093,0.885,-1.892,0.183,66.667,5501.000,1.000
229898.969,708032.562,708211.312,600864.062,708127.688,217094.094,262014.219,532069.438,-0.077,0.999,0.096,0.977,-1.953,0.214,66.667,5502.000,1.000
229740.719,708026.688,708205.250,600816.500,708122.188,216922.172,261928.750,532022.000,-0.078,1.003,0.094,1.190,-2.014,0.244,66.667,5503.000,1.000
229490.641,708021.562,708200.125,600296.375,708116.812,216655.734,261689.594,531754.750,-0.078,1.004,0.095,1.251,-1.984,0.305,66.667,5504.000,1.000
229611.078,708025.625,708204.312,600256.562,708120.438,216787.516,261735.906,531735.438,-0.078,1.006,0.093,1.251,-1.984,0.397,66.667,5505.000,1.000
229883.672,708033.625,708212.625,600762.188,708128.750,217076.484,261983.203,531977.688,-0.077,1.006,0.096,1.099,-1.984,0.458,66.667,5506.000,1.000
229800.531,708029.375,708207.750,600855.688,708124.688,216985.656,261968.891,532005.625,-0.076,1.006,0.098,1.190,-2.014,0.427,66.667,5507.000,1.000
229514.875,708022.750,708201.312,600348.375,708118.312,216686.141,261716.500,531743.375,-0.076,1.002,0.097,1.068,-2.106,0.549,66.667,5508.000,1.000
229563.250,708024.688,708203.625,600178.000,708120.375,216731.281,261692.094,531657.375,-0.075,1.004,0.094,1.251,-1.953,0.427,66.667,5509.000,1.000
229845.500,708029.188,708208.188,600642.000,708124.750,217028.828,261929.203,531877.688,-0.075,1.005,0.090,1.251,-2.014,0.275,66.667,5510.000,1.000
229833.875,708025.312,708204.125,600855.250,708121.000,217016.500,261975.062,531963.562,-0.078,1.006,0.094,1.190,-1.984,0.244,66.667,5511.000,1.000
229545.453,708018.438,708197.562,600403.812,708114.000,216717.703,261738.312,531730.875,-0.080,1.007,0.095,1.160,-1.892,0.092,66.667,5512.000,1.000
229521.219,708019.500,708198.625,600121.938,708115.250,216698.469,261662.500,531591.938,-0.080,1.008,0.094,1.068,-1.862,-0.061,66.667,5513.000,1.000
229808.219,708027.188,708206.188,600525.125,708122.812,216997.812,261891.641,531788.625,-0.078,1.007,0.093,1.190,-1.862,-0.244,66.667,5514.000,1.000
229868.125,708025.125,708204.250,600845.562,708121.000,217062.188,261999.375,531927.812,-0.078,1.006,0.094,1.129,-1.984,-0.336,66.667,5515.000,1.000
229586.484,708016.312,708195.188,600464.375,708111.688,216770.000,261776.578,531721.562,-0.076,1.008,0.094,1.068,-1.923,-0.427,66.667,5516.000,1.000
229494.938,708021.562,708200.125,600089.188,708116.500,216676.484,261646.312,531538.000,-0.076,1.010,0.094,1.129,-1.923,-0.427,66.667,5517.000,1.000
229757.969,708030.188,708208.438,600399.250,708125.312,216949.703,261840.328,531685.875,-0.074,1.010,0.091,1.099,-2.014,-0.488,66.667,5518.000,1.000
229886.453,708027.688,708206.312,600806.438,708122.938,217078.281,261994.016,531865.938,-0.074,1.009,0.091,0.977,-1.801,-0.519,66.667,5519.000,1.000
229635.938,708018.188,708197.375,600531.312,708113.375,216812.203,261813.688,531712.188,-0.076,1.009,0.092,0.977,-1.831,-0.519,66.667,5520.000,1.000
229473.391,708019.500,708198.312,600074.562,708114.812,216648.672,261636.656,531487.688,-0.074,1.009,0.091,0.946,-1.801,-0.366,66.667,5521.000,1.000
229698.703,708027.938,708206.188,600272.562,708123.062,216890.969,261792.859,531589.500,-0.075,1.009,0.093,0.946,-1.709,-0.305,66.667,5522.000,1.000
229890.750,708029.875,708208.250,600753.062,708125.000,217090.531,261997.422,531815.000,-0.076,1.007,0.092,0.732,-1.678,-0.183,66.667,5523.000,1.000
229683.672,708020.688,708199.500,600600.062,708116.188,216873.000,261863.656,531719.500,-0.077,1.008,0.094,0.793,-1.617,-0.183,66.667,5524.000,1.000
229464.547,708016.812,708195.625,600095.188,708112.125,216653.594,261647.484,531465.438,-0.078,1.006,0.094,0.854,-1.617,-0.122,66.667,5525.000,1.000
229636.734,708023.125,708201.625,600165.625,708118.312,216842.516,261752.531,531500.000,-0.076,1.004,0.093,0.854,-1.587,-0.031,66.667,5526.000,1.000
229879.031,708027.375,708206.500,600672.375,708122.688,217093.469,261989.094,531735.250,-0.077,1.004,0.093,0.854,-1.556,0.092,66.667,5527.000,1.000
229735.078,708022.625,708201.750,600654.812,708117.500,216937.016,261915.781,531704.938,-0.077,1.004,0.093,0.824,-1.678,0.153,66.667,5528.000,1.000
229475.359,708017.625,708196.750,600135.812,708112.500,216660.391,261668.578,531441.188,-0.078,1.004,0.094,0.916,-1.740,0.122,66.667,5529.000,1.000
229582.281,708022.375,708201.438,600073.750,708117.062,216769.906,261700.766,531413.938,-0.079,1.003,0.092,0.977,-1.648,0.183,66.667,5530.000,1.000
229856.953,708027.312,708206.500,600567.625,708122.438,217055.750,261944.844,531650.125,-0.079,1.004,0.093,1.038,-1.648,0.244,66.667,5531.000,1.000
229784.438,708021.125,708199.938,600681.375,708116.188,216974.828,261938.406,531688.938,-0.080,1.003,0.096,0.916,-1.648,0.336,66.667,5532.000,1.000
229497.078,708014.000,708193.125,600185.562,708109.312,216679.156,261692.453,531435.438,-0.080,1.002,0.095,1.007,-1.801,0.275,66.667,5533.000,1.000
229529.625,708017.750,708197.062,599992.375,708113.375,216717.078,261666.609,531340.000,-0.078,1.001,0.095,1.099,-1.831,0.214,66.667,5534.000,1.000
229811.703,708023.188,708202.188,600443.625,708118.438,217010.688,261905.234,531553.188,-0.078,1.003,0.097,1.129,-1.831,0.153,66.667,5535.000,1.000
229816.984,708020.000,708198.938,600679.375,708115.125,217009.156,261958.172,531647.812,-0.075,1.003,0.094,1.129,-1.862,0.275,66.667,5536.000,1.000
229528.375,708013.812,708192.812,600233.000,708109.000,216708.391,261720.172,531411.312,-0.076,1.005,0.096,1.190,-1.862,0.305,66.667,5537.000,1.000
229492.609,708016.500,708195.750,599925.125,708112.062,216671.656,261634.688,531259.250,-0.076,1.001,0.096,1.160,-1.801,0.214,66.667,5538.000,1.000
229777.109,708024.438,708203.375,600312.625,708119.500,216969.109,261859.906,531445.000,-0.075,1.003,0.094,1.221,-1.801,0.275,66.667,5539.000,1.000
229854.531,708023.438,708202.000,600656.312,708118.688,217047.344,261976.578,531594.250,-0.075,1.004,0.096,1.312,-1.770,0.214,66.667,5540.000,1.000
229577.453,708012.188,708190.750,600289.312,708107.312,216755.422,261760.938,531393.875,-0.074,1.006,0.096,1.373,-1.801,0.214,66.667,5541.000,1.000
229468.469,708012.375,708191.000,599887.312,708107.250,216645.094,261617.703,531194.688,-0.075,1.005,0.092,1.343,-1.740,0.214,66.667,5542.000,1.000
229727.312,708020.125,708199.062,600181.125,708115.125,216922.172,261810.109,531338.875,-0.076,1.006,0.092,1.343,-1.801,0.153,66.667,5543.000,1.000
229873.391,708019.062,708197.438,600608.062,708113.875,217070.234,261978.906,531531.562,-0.076,1.006,0.091,1.434,-1.587,0.214,66.667,5544.000,1.000
229633.609,708013.250,708191.438,600356.062,708108.500,216812.469,261808.141,531390.938,-0.076,1.008,0.094,1.465,-1.526,0.153,66.667,5545.000,1.000
229462.484,708012.625,708190.750,599885.625,708107.250,216637.406,261622.531,531156.875,-0.076,1.008,0.091,1.434,-1.587,0.153,66.667,5546.000,1.000
229676.969,708020.000,708198.438,600057.375,708114.812,216872.109,261767.188,531239.938,-0.076,1.009,0.089,1.312,-1.617,0.092,66.667,5547.000,1.000
229878.141,708020.062,708198.438,600533.562,708114.750,217088.734,261975.422,531458.688,-0.076,1.009,0.093,1.312,-1.587,0.061,66.667,5548.000,1.000
