220964.969,708088.188,682116.438,546802.625,708185.812,205020.578,249311.094,504642.344,-0.100,0.991,0.009,0.854,-1.648,0.183,66.667,13058.000,1.000
220911.594,708083.875,682199.562,547043.938,708182.000,204966.484,249324.156,504734.406,-0.098,0.991,0.011,0.885,-1.617,0.336,66.667,13059.000,1.000
220621.922,708076.375,681827.562,546606.938,708174.625,204661.609,249080.609,504503.656,-0.098,0.990,0.009,0.641,-1.526,0.366,66.667,13060.000,1.000
220637.750,708078.562,681699.000,546404.000,708176.625,204675.016,249037.688,504406.312,-0.097,0.987,0.009,0.549,-1.373,0.427,66.667,13061.000,1.000
220933.328,708085.062,682042.312,546911.375,708183.125,204981.422,249277.750,504653.344,-0.096,0.989,0.008,0.732,-1.282,0.427,66.667,13062.000,1.000
220959.609,708084.438,682226.938,547277.938,708182.625,205010.750,249357.328,504811.750,-0.096,0.987,0.009,0.702,-1.343,0.458,66.667,13063.000,1.000
220668.141,708074.875,681896.250,546906.625,708172.688,204713.734,249128.891,504609.969,-0.099,0.986,0.006,0.793,-1.190,0.458,66.667,13064.000,1.000
220608.422,708076.125,681677.562,546588.125,708173.688,204658.578,249027.062,504453.781,-0.098,0.986,0.006,0.946,-1.221,0.397,66.667,13065.000,1.000
220883.797,708084.000,681969.562,546999.000,708181.500,204942.078,249236.000,504655.844,-0.097,0.988,0.007,1.007,-1.099,0.366,66.667,13066.000,1.000
220976.953,708085.312,682223.375,547455.250,708183.250,205034.703,249361.891,504858.156,-0.098,0.989,0.007,1.099,-1.007,0.275,66.667,13067.000,1.000
220703.453,708076.938,681944.312,547179.125,708174.750,204749.953,249158.125,504700.969,-0.101,0.990,0.006,1.160,-1.190,0.244,66.667,13068.000,1.000
220574.000,708077.750,681655.188,546770.000,708175.812,204616.375,248999.969,504499.188,-0.099,0.992,0.006,1.282,-1.099,0.244,66.667,13069.000,1.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13070.000,1.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13071.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13072.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13073.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13074.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13075.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13076.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13077.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13078.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13079.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13080.000,0.000
220822.375,708084.000,681877.375,547062.875,708182.000,204875.469,249168.859,504645.469,-0.100,0.995,0.007,1.343,-1.160,0.183,66.667,13081.000,0.000
220641.500,708081.188,681698.188,547254.625,708179.125,204698.094,249020.703,504679.969,-0.104,0.993,0.014,-0.275,-2.045,-0.671,66.667,13082.000,1.000
220920.266,708087.312,682042.250,547788.375,708184.750,204986.062,249262.109,504937.188,-0.102,0.990,0.013,-0.397,-2.106,-0.549,66.667,13083.000,1.000
220877.359,708082.938,682124.500,548027.500,708180.438,204939.938,249282.844,505030.281,-0.102,0.987,0.013,-0.427,-2.228,-0.549,66.667,13084.000,1.000
220587.500,708075.875,681786.250,547580.312,708173.375,204643.547,249042.969,504795.938,-0.102,0.989,0.013,-0.427,-2.167,-0.336,66.667,13085.000,1.000
220589.203,708079.000,681660.812,547345.000,708177.062,204652.406,248994.781,504685.594,-0.099,0.987,0.011,-0.244,-2.167,-0.275,66.667,13086.000,1.000
220878.969,708087.125,681987.438,547823.938,708185.000,204948.344,249231.891,504917.781,-0.100,0.986,0.010,-0.214,-2.228,-0.153,66.667,13087.000,1.000
220909.547,708084.062,682163.938,548191.562,708182.250,204975.875,249312.172,505072.562,-0.102,0.984,0.013,-0.092,-2.228,0.000,66.667,13088.000,1.000
220628.172,708076.750,681861.875,547837.688,708175.000,204682.000,249090.891,504879.531,-0.102,0.987,0.012,0.061,-2.228,0.122,66.667,13089.000,1.000
220559.422,708078.875,681644.000,547511.188,708176.875,204612.891,248985.578,504718.406,-0.104,0.987,0.014,0.031,-2.167,0.153,66.667,13090.000,1.000
220836.047,708086.875,681944.625,547915.375,708184.562,204894.344,249198.453,504913.938,-0.103,0.985,0.012,0.214,-2.228,0.122,66.667,13091.000,1.000
220945.391,708085.000,682208.438,548398.188,708182.500,205007.172,249342.578,505129.250,-0.103,0.985,0.012,0.336,-2.258,0.153,66.667,13092.000,1.000
220681.562,708074.750,681958.125,548155.438,708172.500,204733.312,249148.469,504986.812,-0.103,0.987,0.011,0.336,-2.289,0.092,66.667,13093.000,1.000
220546.109,708074.500,681668.688,547755.562,708172.688,204591.250,248985.391,504788.062,-0.102,0.987,0.018,0.427,-2.319,0.092,66.667,13094.000,1.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13095.000,1.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13096.000,0.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13097.000,0.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13098.000,0.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13099.000,0.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13100.000,0.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13101.000,0.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13102.000,0.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13103.000,0.000
220791.969,708081.500,681893.938,548059.062,708179.625,204845.250,249155.172,504939.250,-0.100,0.989,0.016,0.397,-2.350,0.061,66.667,13104.000,0.000
220856.969,708080.875,682219.188,549196.938,708178.375,204934.297,249312.891,505368.125,-0.095,0.992,0.013,0.977,-1.526,-0.183,66.667,13105.000,1.000
220576.234,708072.812,681836.250,548733.312,708170.562,204640.250,249069.172,505124.938,-0.098,0.993,0.014,1.038,-1.465,-0.183,66.667,13106.000,1.000
220648.031,708078.812,681786.812,548629.062,708176.438,204712.125,249073.906,505079.250,-0.097,0.994,0.011,1.129,-1.282,-0.122,66.667,13107.000,1.000
220934.391,708085.500,682154.188,549189.000,708183.688,205010.484,249319.062,505348.188,-0.097,0.995,0.011,1.190,-1.312,-0.031,66.667,13108.000,1.000
220908.828,708082.375,682282.812,549479.938,708180.250,204978.734,249352.312,505469.250,-0.101,0.995,0.012,1.251,-1.312,-0.061,66.667,13109.000,1.000
220620.938,708077.188,681921.438,549075.000,708174.938,204682.359,249115.031,505258.781,-0.101,0.994,0.014,1.312,-1.190,-0.092,66.667,13110.000,1.000
220616.109,708079.688,681783.938,548854.188,708177.312,204678.781,249056.562,505156.438,-0.101,0.996,0.012,1.343,-1.068,-0.092,66.667,13111.000,1.000
220905.438,708085.688,682110.750,549353.250,708183.875,204978.656,249290.891,505401.844,-0.102,0.996,0.012,1.373,-1.221,-0.092,66.667,13112.000,1.000
220952.547,708086.750,682343.000,549768.250,708184.812,205027.109,249381.828,505587.375,-0.103,0.998,0.009,1.373,-1.160,-0.092,66.667,13113.000,1.000
220676.188,708077.438,682003.688,549447.312,708175.625,204738.953,249159.109,505415.250,-0.104,0.997,0.016,1.434,-1.160,-0.153,66.667,13114.000,1.000
220599.297,708077.562,681791.812,549128.125,708175.438,204661.344,249036.891,505264.250,-0.105,0.996,0.017,1.312,-1.160,-0.153,66.667,13115.000,1.000
220875.125,708084.625,682056.000,549540.438,708182.500,204947.000,249239.844,505471.656,-0.106,0.997,0.012,1.251,-1.221,-0.061,66.667,13116.000,1.000
220999.578,708085.750,682377.875,550057.562,708183.750,205069.312,249388.797,505711.625,-0.105,0.997,0.012,1.282,-1.221,-0.092,66.667,13117.000,1.000
220744.312,708076.750,682109.812,549856.812,708174.812,204803.141,249205.688,505596.750,-0.104,0.996,0.010,1.343,-1.251,-0.092,66.667,13118.000,1.000
220591.250,708077.000,681826.562,549466.875,708175.062,204657.328,249037.688,505404.531,-0.104,0.996,0.011,1.251,-1.343,-0.061,66.667,13119.000,1.000
220834.172,708084.438,682015.688,549769.625,708182.312,204907.031,249205.516,505553.656,-0.104,0.995,0.012,1.160,-1.434,-0.122,66.667,13120.000,1.000
221015.125,708087.500,682400.062,550358.000,708185.188,205086.562,249398.719,505824.125,-0.105,0.997,0.013,1.221,-1.495,-0.122,66.667,13121.000,1.000
220801.000,708079.062,682227.062,550285.312,708177.000,204865.641,249262.734,505765.281,-0.105,0.995,0.011,1.221,-1.495,-0.153,66.667,13122.000,1.000
220601.797,708076.938,681894.625,549861.812,708174.938,204659.016,249067.562,505551.438,-0.103,0.996,0.013,1.190,-1.526,-0.122,66.667,13123.000,1.000
220785.266,708082.375,682010.438,550040.438,708180.250,204856.250,249185.484,505637.531,-0.105,0.993,0.013,1.129,-1.556,-0.092,66.667,13124.000,1.000
221023.266,708085.500,682421.250,550666.000,708183.562,205098.984,249412.672,505929.875,-0.106,0.990,0.012,0.946,-1.556,-0.061,66.667,13125.000,1.000
220869.938,708079.688,682364.375,550734.500,708177.312,204931.359,249331.125,505941.938,-0.103,0.985,0.014,0.916,-1.617,-0.031,66.667,13126.000,1.000
220617.812,708075.375,681964.812,550295.062,708172.875,204672.344,249100.281,505714.938,-0.102,0.982,0.008,0.854,-1.740,-0.031,66.667,13127.000,1.000
220741.453,708080.875,682001.000,550341.000,708178.875,204806.625,249156.781,505739.719,-0.103,0.980,0.006,1.068,-1.648,0.061,66.667,13128.000,1.000
221011.828,708084.250,682409.250,550964.250,708182.312,205082.891,249398.266,506032.250,-0.102,0.983,0.005,1.282,-1.770,0.092,66.667,13129.000,1.000
220929.031,708080.562,682484.062,551179.188,708178.688,204993.141,249377.438,506112.438,-0.103,0.986,0.006,1.465,-1.556,0.122,66.667,13130.000,1.000
220655.625,708075.062,682054.812,550771.125,708172.938,204714.547,249136.938,505899.469,-0.102,0.988,0.010,1.587,-1.587,0.122,66.667,13131.000,1.000
220708.281,708078.375,681988.938,550692.125,708176.062,204775.969,249129.969,505863.375,-0.100,0.991,0.010,1.678,-1.556,0.183,66.667,13132.000,1.000
220990.359,708086.750,682372.625,551283.812,708184.938,205068.328,249370.016,506146.250,-0.099,0.992,0.007,1.770,-1.495,0.244,66.667,13133.000,1.000
220972.125,708084.625,682576.375,551631.125,708182.750,205043.828,249407.844,506297.250,-0.102,0.995,0.006,1.770,-1.434,0.458,66.667,13134.000,1.000
220688.531,708075.250,682153.250,551276.938,708172.938,204749.859,249169.484,506108.688,-0.103,0.996,0.004,1.801,-1.404,0.427,66.667,13135.000,1.000
220678.688,708077.812,681986.875,551091.125,708175.188,204738.500,249100.453,506020.719,-0.102,1.000,0.007,1.678,-1.373,0.458,66.667,13136.000,1.000
220968.547,708085.625,682324.562,551624.438,708183.125,205037.203,249324.688,506279.375,-0.103,1.001,0.010,1.617,-1.404,0.427,66.667,13137.000,1.000
221029.078,708085.688,682644.750,552091.250,708183.312,205098.641,249424.562,506491.812,-0.105,1.002,0.007,1.373,-1.465,0.336,66.667,13138.000,1.000
220753.172,708076.812,682275.875,551823.625,708174.750,204812.703,249210.344,506349.469,-0.102,1.000,0.008,1.251,-1.556,0.092,66.667,13139.000,1.000
220666.625,708075.875,681977.125,551532.062,708174.188,204727.500,249085.172,506211.250,-0.102,0.997,0.010,1.038,-1.495,0.061,66.667,13140.000,1.000
220933.688,708085.750,682244.125,551966.625,708183.938,205009.141,249284.719,506425.031,-0.104,0.996,0.010,0.916,-1.434,0.000,66.667,13141.000,1.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13142.000,1.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13143.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13144.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13145.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13146.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13147.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13148.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13149.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13150.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13151.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13152.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13153.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13154.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13155.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13156.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13157.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13158.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13159.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13160.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13161.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13162.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13163.000,0.000
221058.766,708086.562,682651.188,552519.688,708184.500,205133.953,249432.781,506678.219,-0.102,0.996,0.012,0.824,-1.495,0.000,66.667,13164.000,0.000
220737.797,708077.000,682070.562,554717.562,708175.375,204814.938,249155.438,507527.125,-0.100,0.989,0.010,1.648,-1.404,0.153,66.667,13165.000,1.000
221001.188,708084.875,682393.812,555169.625,708182.938,205089.156,249351.250,507745.469,-0.100,0.991,0.011,1.617,-1.434,0.061,66.667,13166.000,1.000
221142.812,708087.188,682868.875,555769.250,708185.188,205235.156,249521.297,508023.969,-0.101,0.989,0.005,1.648,-1.343,0.000,66.667,13167.000,1.000
220899.531,708078.688,682644.125,555657.125,708176.875,204985.531,249352.766,507950.750,-0.100,0.990,0.005,1.678,-1.282,0.000,66.667,13168.000,1.000
220742.703,708077.438,682197.875,555326.438,708175.625,204820.484,249177.609,507789.562,-0.099,0.990,0.008,1.770,-1.251,-0.031,66.667,13169.000,1.000
220962.922,708086.562,682408.000,555665.000,708184.938,205053.938,249330.062,507956.906,-0.100,0.992,0.008,1.770,-1.190,-0.061,66.667,13170.000,1.000
221157.016,708089.688,682940.000,556323.438,708187.438,205257.516,249533.016,508265.562,-0.100,0.993,0.009,1.801,-1.282,-0.122,66.667,13171.000,1.000
220956.922,708081.312,682844.125,556342.812,708179.188,205051.609,249407.750,508257.875,-0.102,0.996,0.010,1.770,-1.312,-0.214,66.667,13172.000,1.000
220740.750,708078.688,682351.375,555963.375,708176.625,204830.766,249192.016,508067.969,-0.100,0.997,0.005,1.678,-1.251,-0.214,66.667,13173.000,1.000
220918.031,708085.250,682433.938,556168.938,708182.938,205016.109,249289.734,508172.375,-0.099,0.997,0.007,1.740,-1.251,-0.214,66.667,13174.000,1.000
221166.859,708089.500,682994.125,556852.375,708187.438,205274.938,249524.875,508503.188,-0.101,0.997,0.012,1.587,-1.282,-0.305,66.667,13175.000,1.000
221026.484,708081.562,683035.625,557007.812,708179.375,205125.812,249455.141,508565.781,-0.101,0.999,0.011,1.556,-1.282,-0.244,66.667,13176.000,1.000
221026.484,708081.562,683035.625,557007.812,708179.375,205125.812,249455.141,508565.781,-0.101,0.999,0.011,1.556,-1.282,-0.244,66.667,13177.000,0.000
221026.484,708081.562,683035.625,557007.812,708179.375,205125.812,249455.141,508565.781,-0.101,0.999,0.011,1.556,-1.282,-0.244,66.667,13178.000,0.000
221026.484,708081.562,683035.625,557007.812,708179.375,205125.812,249455.141,508565.781,-0.101,0.999,0.011,1.556,-1.282,-0.244,66.667,13179.000,0.000
221026.484,708081.562,683035.625,557007.812,708179.375,205125.812,249455.141,508565.781,-0.101,0.999,0.011,1.556,-1.282,-0.244,66.667,13180.000,0.000
221026.484,708081.562,683035.625,557007.812,708179.375,205125.812,249455.141,508565.781,-0.101,0.999,0.011,1.556,-1.282,-0.244,66.667,13181.000,0.000
221026.484,708081.562,683035.625,557007.812,708179.375,205125.812,249455.141,508565.781,-0.101,0.999,0.011,1.556,-1.282,-0.244,66.667,13182.000,0.000
221148.969,708088.812,683113.750,557893.250,708186.438,205252.688,249490.719,509002.531,-0.101,0.996,0.011,0.641,-1.465,-0.092,66.667,13183.000,1.000
221149.422,708085.062,683424.750,558315.688,708182.688,205255.453,249547.406,509193.500,-0.102,0.995,0.012,0.641,-1.495,0.000,66.667,13184.000,1.000
220860.734,708078.875,683034.312,558029.125,708176.500,204959.516,249322.016,509043.469,-0.103,0.994,0.011,0.610,-1.404,-0.031,66.667,13185.000,1.000
220823.359,708080.938,682752.688,557859.688,708178.375,204923.312,249245.125,508964.531,-0.103,0.990,0.009,0.458,-1.465,-0.092,66.667,13186.000,1.000
221108.656,708087.312,683186.562,558412.562,708184.688,205223.359,249473.734,509236.594,-0.105,0.993,0.008,0.488,-1.556,-0.092,66.667,13187.000,1.000
221192.609,708086.250,683613.500,558952.312,708183.562,205312.312,249593.531,509489.188,-0.105,0.993,0.010,0.427,-1.801,-0.061,66.667,13188.000,1.000
220919.828,708080.125,683318.438,558760.812,708177.625,205031.312,249388.266,509386.719,-0.104,0.990,0.008,0.488,-1.770,0.092,66.667,13189.000,1.000
220815.938,708080.312,682953.312,558504.688,708178.125,204920.891,249251.109,509267.625,-0.105,0.991,0.008,0.458,-1.740,0.153,66.667,13190.000,1.000
221076.016,708089.438,683294.750,558962.188,708187.000,205190.188,249439.406,509497.594,-0.105,0.990,0.009,0.336,-1.709,0.122,66.667,13191.000,1.000
221223.984,708093.125,683812.688,559592.375,708191.188,205346.297,249608.016,509801.125,-0.102,0.992,0.010,0.336,-1.831,0.153,66.667,13192.000,1.000
220979.734,708080.750,683632.312,559512.312,708178.938,205097.734,249438.594,509750.406,-0.103,0.991,0.009,0.427,-1.740,0.183,66.667,13193.000,1.000
220808.953,708078.188,683206.375,559188.625,708176.000,204925.188,249259.156,509598.781,-0.103,0.990,0.011,0.458,-1.770,0.214,66.667,13194.000,1.000
221029.609,708085.250,683432.188,559527.938,708183.125,205157.906,249401.141,509773.938,-0.104,0.991,0.008,0.549,-1.953,0.214,66.667,13195.000,1.000
221243.562,708087.188,684009.625,560213.438,708185.000,205376.875,249607.844,510108.062,-0.102,0.991,0.009,0.610,-1.923,0.366,66.667,13196.000,1.000
221051.703,708082.375,683974.938,560276.250,708180.125,205183.125,249492.953,510134.688,-0.101,0.991,0.011,0.610,-1.862,0.397,66.667,13197.000,1.000
220829.703,708078.625,683522.125,559923.125,708176.625,204960.953,249279.000,509968.844,-0.101,0.992,0.011,0.580,-1.831,0.305,66.667,13198.000,1.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13199.000,1.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13200.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13201.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13202.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13203.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13204.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13205.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13206.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13207.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13208.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13209.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13210.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13211.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13212.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13213.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13214.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13215.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13216.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13217.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13218.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13219.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13220.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13221.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13222.000,0.000
221000.109,708085.750,683626.688,560138.562,708182.938,205141.641,249376.906,510087.656,-0.101,0.991,0.013,0.610,-1.862,0.336,66.667,13223.000,0.000
221158.547,708083.188,686229.062,564995.000,708180.750,205337.438,249524.688,512683.156,-0.099,0.990,0.009,1.038,-1.160,-0.031,66.667,13224.000,1.000
221421.844,708088.188,686903.125,565743.688,708185.812,205611.656,249767.078,513067.781,-0.101,0.993,0.009,1.038,-1.129,0.061,66.667,13225.000,1.000
221298.734,708081.812,687103.312,566014.438,708179.750,205486.656,249721.391,513203.062,-0.099,0.989,0.009,1.221,-1.038,0.000,66.667,13226.000,1.000
221029.438,708076.812,686736.562,565716.688,708174.750,205208.609,249484.547,513070.094,-0.101,0.990,0.009,1.221,-1.007,0.031,66.667,13227.000,1.000
221123.500,708081.562,686773.000,565832.812,708179.562,205299.703,249510.562,513149.938,-0.102,0.991,0.010,1.282,-1.068,0.061,66.667,13228.000,1.000
221410.406,708086.062,687435.000,566579.375,708184.125,205589.922,249760.734,513526.781,-0.102,0.989,0.012,1.404,-1.068,0.000,66.667,13229.000,1.000
221359.969,708083.250,687783.125,567003.250,708181.000,205539.594,249780.578,513736.281,-0.102,0.990,0.010,1.434,-1.160,0.092,66.667,13230.000,1.000
221076.828,708075.938,687469.625,566761.062,708173.562,205248.844,249548.203,513629.625,-0.101,0.992,0.010,1.282,-1.038,0.031,66.667,13231.000,1.000
221097.031,708080.312,687394.500,566763.562,708177.875,205265.906,249512.000,513655.000,-0.099,0.989,0.013,1.282,-1.129,0.061,66.667,13232.000,1.000
221391.797,708087.938,688015.000,567466.375,708185.375,205574.016,249753.047,514016.281,-0.101,0.992,0.012,1.465,-1.190,0.061,66.667,13233.000,1.000
