265066.656,708397.812,708639.188,708619.375,708495.000,242536.203,424332.344,708944.062,-0.152,0.989,0.052,-0.061,-3.510,-1.556,66.667,311.000,1.000
265053.625,708400.062,708641.375,708621.750,708496.938,242601.016,423879.938,708946.312,-0.152,0.989,0.049,-0.061,-3.693,-1.648,66.667,312.000,1.000
265012.406,708396.438,708637.625,708618.188,708493.625,242617.828,423421.469,708943.188,-0.150,0.989,0.052,-0.061,-3.693,-1.709,66.667,313.000,1.000
264911.000,708391.750,708632.688,708613.750,708489.000,242525.469,422861.781,708938.562,-0.150,0.991,0.052,-0.183,-3.662,-1.617,66.667,314.000,1.000
264837.688,708390.562,708631.625,708612.312,708487.312,242469.594,422306.094,708937.312,-0.150,0.989,0.051,-0.061,-3.754,-1.709,66.667,315.000,1.000
264820.438,708390.125,708631.188,708611.875,708486.938,242521.359,421854.156,708936.938,-0.147,0.990,0.053,-0.122,-3.845,-1.587,66.667,316.000,1.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,317.000,1.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,318.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,319.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,320.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,321.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,322.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,323.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,324.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,325.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,326.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,327.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,328.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,329.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,330.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,331.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,332.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,333.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,334.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,335.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,336.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,337.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,338.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,339.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,340.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,341.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,342.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,343.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,344.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,345.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,346.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,347.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,348.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,349.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,350.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,351.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,352.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,353.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,354.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,355.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,356.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,357.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,358.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,359.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,360.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,361.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,362.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,363.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,364.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,365.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,366.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,367.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,368.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,369.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,370.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,371.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,372.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,373.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,374.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,375.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,376.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,377.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,378.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,379.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,380.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,381.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,382.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,383.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,384.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,385.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,386.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,387.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,388.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,389.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,390.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,391.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,392.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,393.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,394.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,395.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,396.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,397.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,398.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,399.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,400.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,401.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,402.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,403.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,404.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,405.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,406.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,407.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,408.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,409.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,410.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,411.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,412.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,413.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,414.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,415.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,416.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,417.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,418.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,419.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,420.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,421.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,422.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,423.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,424.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,425.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,426.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,427.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,428.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,429.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,430.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,431.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,432.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,433.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,434.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,435.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,436.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,437.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,438.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,439.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,440.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,441.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,442.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,443.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,444.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,445.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,446.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,447.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,448.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,449.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,450.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,451.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,452.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,453.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,454.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,455.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,456.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,457.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,458.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,459.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,460.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,461.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,462.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,463.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,464.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,465.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,466.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,467.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,468.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,469.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,470.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,471.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,472.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,473.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,474.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,475.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,476.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,477.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,478.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,479.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,480.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,481.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,482.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,483.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,484.000,0.000
264787.375,708388.688,708629.875,708610.312,708485.750,242557.391,421432.688,708935.500,-0.148,0.989,0.053,-0.061,-3.845,-1.617,66.667,485.000,0.000
